City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Altay Prefecture,Medium-small-cities,2,Xinjiang Uygur Autonomous Region,17.6559706,14.62569965,14.35240099,132,87.94765005,85,2.16180349,104,0.09060204,24.95723062,159,152.9311915,102,3.7591360689999997,125,0.122843307,46.24662542,415,283.3868724,267,6.965811245,326,1.988755599,13.41598159,159,82.20952402,102,2.020757073,125,0.117537782,15.65197852,658,95.91111135,423,2.357549919,517,0.710532218,33.53995398,850,205.52381,546,5.051892683999999,668,0.027461378999999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,2,Shaanxi Province,26.64970046,23.89755739,1.4682151730000002,132,17.92098282,85,0.634386551,104,0.068277601,2.55306305,159,31.16259791,102,1.103127725,125,0.169503115,4.730915556,415,57.74538909,267,2.044134442,326,1.7513998640000001,6.689712865,159,81.65440024,102,2.8904917689999996,125,0.065498862,7.804665009,658,95.26346694,423,3.3722403969999997,517,0.6974636359999999,16.72428216,850,204.13600060000002,546,7.226229422,668,0.044867826,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,2,Anhui Province,77.16696914,66.09052193,2.7021939089999996,132,19.6056491,85,0.633407381,104,0.210988082,4.698814963999999,159,34.09204538,102,1.101425058,125,0.485187169,8.707069262000001,415,63.17375821,267,2.04097934,326,6.573944459,3.59013775,159,26.04808659,102,0.841545732,125,0.270782276,4.188494041,658,30.38943436,423,0.9818033540000001,517,3.535545233,8.975344374,850,65.12021649,546,2.10386433,668,0.000915722,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,2,Guizhou Province,43.14757882,37.35801868,14.73427096,132,65.94377928,85,4.276319167,104,0.153964664,25.62126006,159,114.6689051,102,7.436043885,125,0.253349262,47.47709532,415,212.48551099999997,267,13.77925065,326,4.389214868,19.24411689,159,86.12776294,102,5.5852092120000005,125,0.238685961,22.451469699999997,658,100.48239009999999,423,6.516077414,517,0.754345391,48.11029222,850,215.3194074,546,13.96302303,668,0.0018391710000000001,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,2,Henan Province,118.4650777,104.5606531,4.551961425,132,14.02776458,85,0.660551585,104,0.26935118199999997,7.915355145,159,24.39272397,102,1.1486258109999998,125,0.584455168,14.66743126,415,45.20057476,267,2.128443996,326,8.496000443,3.70932659,159,11.43101958,102,0.538273796,125,0.292227584,4.327547689,658,13.33618951,423,0.627986096,517,4.262390216,9.273316476,850,28.57754894,546,1.3456844909999999,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,2,Liaoning Province,80.45435959,70.06112946,3.053679868,132,11.22515923,85,0.8467055,104,0.377389442,5.310009994,159,19.51930466,102,1.4723267869999999,125,0.70408478,9.839635132,415,36.16995753,267,2.7282732789999997,326,5.827944415,8.231022457,159,30.25678581,102,2.282247088,125,0.416818189,9.602859533,658,35.29958345,423,2.6626216030000003,517,3.0669932999999996,20.57755614,850,75.64196453,546,5.70561772,668,0.000681127,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,2,Inner Mongolia Autonomous Region,50.03273701,43.86606134,17.8296141,132,64.13516725,85,2.160692693,104,0.105510146,31.00371785,159,111.5239297,102,3.7572045160000003,125,0.265083343,57.45097877,415,206.65776110000002,267,6.962232011,326,3.8716119819999997,8.180505434,159,29.42621647,102,0.9913595559999999,125,0.128181748,9.543923006,658,34.33058589,423,1.156586148,517,1.7962884419999998,20.45126358,850,73.56554119,546,2.47839889,668,0.000318724,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,2,Sichuan Province,59.00778626,52.86310099,7.592517682,132,97.56537415,85,3.2058290130000002,104,0.108391951,13.20254464,159,169.65534509999998,102,5.574580451,125,0.381599061,24.4647792,415,314.3773167,267,10.32989349,326,3.943685233,9.621177492000001,159,123.6340594,102,4.062400805,125,0.30933776,11.22470707,658,144.23973590000003,423,4.739467606,517,1.4016712580000001,24.05294373,850,309.0851484,546,10.15600201,668,0.003661875,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,2,Jilin Province,37.168331,32.87471083,2.249264127,132,6.826109928999999,85,0.387241423,104,0.11092059,3.911220398,159,11.86984671,102,0.673369808,125,0.29882338199999997,7.247628852999999,415,21.99524311,267,1.247777919,326,2.468397021,9.186415465,159,27.87910992,102,1.5815664130000002,125,0.151481105,10.71748471,658,32.52562824,423,1.845160815,517,1.2639980720000001,22.96603866,850,69.69777479,546,3.953916033,668,0.000498904,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,2,Jilin Province,18.84104526,16.66456088,3.685025672,132,16.24008716,85,1.089024697,104,0.056226896,6.407850196,159,28.23970712,102,1.893692945,125,0.151476935,11.87397161,415,52.32916974,267,3.509079579,326,1.251258228,15.54483412,159,68.50683915,102,4.593918679,125,0.076787477,18.1356398,658,79.92464567,423,5.359571792,517,0.640734847,38.86208529,850,171.2670979,546,11.484796699999999,668,0.000577925,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,2,Gansu Province,34.09884483,27.83289468,3.706477022,132,13.00816754,85,0.8219766159999999,104,0.10796468,6.44515171,159,22.619757999999997,102,1.429326004,125,0.238921839,11.94309263,415,41.91520652,267,2.6485913169999997,326,4.58250087,9.883032831,159,34.68526747,102,2.191736744,125,0.258915298,11.53020497,658,40.46614538,423,2.5570262009999998,517,1.077647456,24.70758208,850,86.71316867,546,5.479341859,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,56.32629489,48.87038066,11.249713,132,47.03136709,85,4.439224842,104,0.138585766,19.56200093,159,81.78232167,102,7.719318753,125,0.329246184,36.24907521,415,151.54551619999998,267,14.30416894,326,4.8127057010000005,18.09497264,159,75.64915668,102,7.1404179029999995,125,0.41659721299999997,21.11080142,658,88.25734946,423,8.330487554,517,1.758779361,45.23743161,850,189.1228917,546,17.85104476,668,0.000515145,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,2,Anhui Province,59.35159414,50.83234287,0.8749486470000001,132,2.891192357,85,0.11647889199999999,104,0.16227771,1.52143848,159,5.027462265,102,0.20254385,125,0.373173033,2.8192789730000003,415,9.316064262000001,267,0.37532087299999994,326,5.056231802,5.607643631,159,18.52997484,102,0.7465262290000001,125,0.208267344,6.542250902999999,658,21.61830398,423,0.870947268,517,2.719301381,14.01910908,850,46.32493709,546,1.8663155740000001,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,2,Inner Mongolia Autonomous Region,98.43839313,86.30558411,17.99578531,132,42.22520844,85,4.789054449,104,0.20758906800000002,31.29267112,159,73.42494579,102,8.32763357,125,0.521546089,57.98641933,415,136.059005,267,15.43139767,326,7.617317882999999,6.6899082420000004,159,15.697162699999998,102,1.7803243530000001,125,0.252194984,7.80489295,658,18.31335649,423,2.0770450780000003,517,3.534161,16.72477061,850,39.24290676,546,4.450810882,668,0.0014177010000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,2,Shaanxi Province,52.86535048,47.40588918,7.45188322,132,37.57231126,85,1.307678222,104,0.135443148,12.95799693,159,65.33407457,102,2.27390713,125,0.336245489,24.01162371,415,121.06633629999999,267,4.213629826,326,3.474274232,9.030766197,159,45.53302144,102,1.584745216,125,0.129930927,10.5358939,658,53.12185834,423,1.848869418,517,1.3835675040000002,22.57691549,850,113.83255359999998,546,3.96186304,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,2,Hebei Province,358.2754452,310.2487485,3.9503362269999998,132,11.11879542,85,0.617096663,104,0.480376143,6.869195772,159,19.33434981,102,1.073062531,125,1.4738813480000001,12.72886118,415,35.82722968,267,1.9884225819999999,326,29.38155174,11.04214798,159,31.07973025,102,1.7249348619999998,125,0.965119342,12.88250597,658,36.25968529,423,2.012424005,517,15.725768099999998,27.60536994,850,77.69932563,546,4.312337155,668,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoshan City,Medium-small-cities,2,Yunnan Province,40.16919117,34.14892225,3.559155584,132,35.22412607,85,1.48250675,104,0.112523311,6.1889760979999995,159,61.25084144,102,2.577914515,125,0.17177471600000002,11.46839021,415,113.49996180000001,267,4.776966194,326,4.5900813330000005,8.631902169,159,85.42790643,102,3.5954745239999997,125,0.270708255,10.07055253,658,99.66589084,423,4.194720278,517,0.875181306,21.57975542,850,213.56976609999998,546,8.98868631,668,0.018258792,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,43.30897618,37.57616503,8.398684832,132,45.68482445,85,5.215770665,104,0.10655782800000001,14.60437974,159,79.44083363,102,9.069645657,125,0.25315556699999997,27.0624289,415,147.20665659999997,267,16.80637214,326,3.700462758,4.424667179,159,24.06807106,102,2.747817038,125,0.320319289,5.1621117089999995,658,28.07941624,423,3.205786544,517,1.35231571,11.06166795,850,60.17017765,546,6.869542595,668,0.0055756059999999994,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,2,Beijing Municipality,1115.5825730000001,998.0573571,3.4671692380000003,132,3.7479248739999997,85,0.48978669799999996,104,14.62620883,6.029022062999999,159,6.51722492,102,0.8516846459999999,125,12.04848273,11.17198977,415,12.07664682,267,1.5782015809999999,326,75.23141356,23.90174163,159,25.83719624,102,3.3764590930000002,125,3.5706280039999996,27.88536523,658,30.14339561,423,3.939202275,517,12.04848273,59.75435407,850,64.59299059,546,8.441147733,668,0.540076263,0.6,0.463238806,0.293761194,0.243,0.15121052599999998,0.511789474,0.337,1,1,0.02,0.16052459,0.45147541,0.368,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,2,Liaoning Province,19.54365397,17.01897173,3.75121775,132,4.458271094,85,0,104,0.09167394699999999,6.522950865,159,7.75243807,102,0,125,0.171033482,12.08725719,415,14.36554019,267,0,326,1.415701145,24.31985481,159,28.90381549,102,0,125,0.10125182199999999,28.37316394,658,33.72111807,423,0,517,0.745021849,60.79963702,850,72.25953873,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,2,Guizhou Province,83.5539562,72.34265147,7.314751589,132,79.91187914,85,4.176497715,104,0.298147825,12.71954026,159,138.95787869999998,102,7.2624654710000005,125,0.490603036,23.56975512,415,257.4938328,267,13.45760375,326,8.499579277999999,12.51896706,159,136.76666540000002,102,7.147944357,125,0.462208005,14.60546158,658,159.56110959999998,423,8.339268416,517,1.460766595,31.29741766,850,341.91666349999997,546,17.86986089,668,0.00702705,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,2,Shandong Province,128.981065,113.4276928,0.375420386,132,1.8494350080000002,85,0.132064879,104,0.222516045,0.652814339,159,3.2159619860000004,102,0.22964615,125,0.734691381,1.209687912,415,5.959290581,267,0.425542387,326,9.45221525,15.25433147,159,75.14747645,102,5.366148215,125,0.44336738200000003,17.79672005,658,87.67205585,423,6.260506251,517,4.700582093,38.13582868,850,187.86869109999998,546,13.41537054,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,2,Anhui Province,84.98446487,72.7859044,2.434618905,132,14.52360799,85,0.525865041,104,0.232362492,4.233531762,159,25.25494057,102,0.9144208770000001,125,0.5343396579999999,7.844883137,415,46.79829243,267,1.6944540209999999,326,7.2399260739999995,3.101305944,159,18.50069911,102,0.669865979,125,0.298214211,3.6181902669999997,658,21.58414896,423,0.7815103090000001,517,3.8937180380000003,7.753264859,850,46.25174777,546,1.6746649480000002,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,2,Hebei Province,128.0980736,110.92657220000001,2.525215099,132,7.197626895,85,0.403978568,104,0.17175405,4.391068477,159,12.51587343,102,0.7024738429999999,125,0.526972652,8.136804207,415,23.19235333,267,1.301708719,326,10.50510223,10.62549579,159,30.28587716,102,1.6998443319999998,125,0.34506950000000003,12.39641176,658,35.33352335,423,1.983151721,517,5.622603021000001,26.56373948,850,75.71469289,546,4.249610831,668,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,2,Tibet Autonomous Region,19.38068345,12.66377329,14.01170066,132,125.055653,85,2.915536093,104,0.101506198,24.36479059,159,217.4578855,102,5.069793318,125,0.150509191,45.14881323,415,402.95710410000004,267,9.39450519,326,4.350765672,15.09079865,159,134.68669690000002,102,3.1400733730000003,125,0.651039755,17.60593176,658,157.13447969999999,423,3.663418935,517,1.4630893409999999,37.72699663,850,336.7167422,546,7.850183432000001,668,0.019527436000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,2,Hunan Province,92.78349872,82.92195419,1.450221183,132,8.328416991000001,85,0.249918362,104,0.450587177,2.5217735009999998,159,14.48219177,102,0.43458026299999997,125,0.659291451,4.672934922,415,26.8360103,267,0.8052924990000001,326,6.329626045,8.874509802999999,159,50.96506595,102,1.529354956,125,0.5276472170000001,10.35359477,658,59.45924361,423,1.7842474480000001,517,1.894392644,22.18627451,850,127.4126649,546,3.8233873889999996,668,0.010923988,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,2,Jiangsu Province,219.89284750000002,203.5514033,2.576399527,132,3.737930822,85,0.41213173700000005,104,0.45620683100000003,4.480072511,159,6.499846373,102,0.7166512970000001,125,1.330507011,8.301731809,415,12.04444376,267,1.32798004,326,7.462157809,7.392891766,159,10.72586674,102,1.182598153,125,1.291238575,8.625040392999999,658,12.51351119,423,1.379697845,517,5.8013339539999995,18.48222941,850,26.81466684,546,2.956495382,668,0.002773328,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,2,Anhui Province,12.89823509,11.04683906,33.79067926,132,98.50237277,85,3.971702052,104,0.035266046,58.75823671,159,171.2846815,102,6.9063485689999995,125,0.081097628,108.88107759999998,415,317.39653450000003,267,12.79770661,326,1.09881575,8.572926862000001,159,24.99072691,102,1.007648025,125,0.045260472,10.00174801,658,29.15584806,423,1.175589362,517,0.5909561320000001,21.43231716,850,62.47681728,546,2.519120062,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaoyang City,Medium-small-cities,2,Liaoning Province,54.1001912,47.11143708,1.364765727,132,5.934383451,85,0.39250835,104,0.25376923100000004,2.373175959,159,10.31923345,102,0.6825284079999999,125,0.47345005799999995,4.397578455,415,19.12190223,267,1.264749127,326,3.918903945,9.667064138999999,159,42.03510119,102,2.780259876,125,0.28028243399999997,11.2782415,658,49.04095138,423,3.243636522,517,2.0623484519999997,24.16766035,850,105.087753,546,6.950649689,668,0.006781688,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaozhou City,Medium-small-cities,2,Guangdong Province,55.09095595,48.90954187,5.107142177,132,18.88652763,85,1.3515368019999998,104,0.12213603599999999,8.880752786,159,32.84157304,102,2.350172329,125,0.416070425,16.45634702,415,60.85658903,267,4.3549519189999994,326,4.371234464,12.01973666,159,44.44972953,102,3.180862385,125,0.264469665,14.0230261,658,51.85801778,423,3.711006116,517,1.0075034859999998,30.04934164,850,111.12432379999998,546,7.952155962000001,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chenzhou City,Medium-small-cities,2,Hunan Province,67.73840526,60.53879208,1.6325967280000002,132,11.90172527,85,0.6947392040000001,104,0.328959968,2.8389043110000003,159,20.69577784,102,1.208074283,125,0.4813286,5.260589457,415,38.35000366,267,2.238604102,326,4.621067108,7.859228045,159,57.29423037,102,3.344435121,125,0.385219155,9.169099386000001,658,66.84326877,423,3.901840975,517,1.3830383469999998,19.64807011,850,143.23557590000001,546,8.361087803,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengdu City,Extra-large-cities,2,Sichuan Province,733.2368708,656.8823746,5.258783874,132,13.11446934,85,1.488524477,104,1.3468896240000001,9.144440847,159,22.80460503,102,2.588378674,125,4.741789497,16.94497026,415,42.25773455,267,4.796356647,326,49.00464165,8.612913811,159,21.47907137,102,2.437927348,125,3.8438630810000003,10.04839945,658,25.058916600000003,423,2.8442485730000002,517,17.41731239,21.53228453,850,53.69767842,546,6.094818371000001,668,0.016067533000000002,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chengde City,Medium-small-cities,2,Hebei Province,77.84347863,67.40858786,10.10777216,132,39.93188818,85,2.707380377,104,0.10437262900000001,17.5762927,159,69.43711667,102,4.707833655,125,0.32023420199999997,32.56948807,415,128.6694175,267,8.723781215,326,6.383809511,6.115389792999999,159,24.15953363,102,1.6380153869999998,125,0.20969410000000002,7.134621426,658,28.18612257,423,1.911017951,517,3.416780329,15.28847448,850,60.39883408,546,4.095038467,668,4.60559e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chizhou City,Medium-small-cities,2,Anhui Province,24.93659682,21.35722988,2.225010139,132,11.12205119,85,0.588047201,104,0.06818104700000001,3.869045409,159,19.34001124,102,1.022548744,125,0.156788804,7.169477115,415,35.83772051,267,1.89481876,326,2.1243778819999997,4.85236681,159,24.25529264,102,1.2824304359999998,125,0.087503611,5.661094612,658,28.29784142,423,1.4961688419999999,517,1.1425156,12.13091703,850,60.63823161,546,3.2060760889999997,668,0.000579776,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chifeng City,Largecities,2,Inner Mongolia Autonomous Region,218.47603650000002,191.5482501,40.63148529,132,81.58001928,85,3.57134419,104,0.460727115,70.65363831,159,141.8585891,102,6.210170731,125,1.157529281,130.9236748,415,262.868951,267,11.50766461,326,16.90601977,14.50518798,159,29.12356037,102,1.274947702,125,0.55972633,16.92271931,658,33.977487100000005,423,1.487438986,517,7.843783946,36.26296995,850,72.80890093,546,3.187369256,668,0.002095902,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongzuo City,Medium-small-cities,2,Guangxi Zhuang Autonomous Region,27.3541039,23.73323992,12.16058421,132,51.3769616,85,2.8562846669999997,104,0.06730230400000001,21.14590476,159,89.33882768,102,4.966761672,125,0.15989396,39.18410467,415,165.5479874,267,9.203583927999999,326,2.337225483,17.61072608,159,74.40313577,102,4.136416971,125,0.202314806,20.545847100000003,658,86.8036584,423,4.8258198,517,0.854127428,44.02681521,850,186.0078394,546,10.34104243,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuzhou City,Medium-small-cities,2,Anhui Province,64.03484742,54.84336802,7.0502104370000005,132,30.91436651,85,1.824471821,104,0.17508254899999998,12.25953259,159,53.75664842,102,3.172553777,125,0.402618979,22.71734474,415,99.61295874,267,5.878853645,326,5.455203632999999,6.473265477000001,159,28.38452884,102,1.675168501,125,0.224701085,7.552143056,658,33.11528364,423,1.9543632519999998,517,2.9338731589999996,16.18316369,850,70.96132209,546,4.187921253,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chuxiong Yi Autonomous Prefecture,Medium-small-cities,2,Yunnan Province,42.73407672,36.32940123,1.7020089390000002,132,22.67106588,85,0.745042179,104,0.119708156,2.959604433,159,39.42246455,102,1.295545566,125,0.182742885,5.484251026,415,73.05121227,267,2.400691465,326,4.883167476000001,5.4656569489999995,159,72.80353582,102,2.3925520419999997,125,0.287993534,6.376599774,658,84.93745846,423,2.7913107160000004,517,0.931063434,13.66414237,850,182.0088396,546,5.981380105,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dazhou City,Medium-small-cities,2,Sichuan Province,84.86468859,76.02743449,0.137166821,132,1.159034306,85,0.066743205,104,0.155888735,0.23851786,159,2.015431876,102,0.11605901699999999,125,0.5488137670000001,0.441981977,415,3.734666096,267,0.215061438,326,5.671787411,8.015783209,159,67.73188797,102,3.90035329,125,0.44488794299999995,9.351747077999999,658,79.02053596,423,4.550412172,517,2.015876248,20.03945802,850,169.32971990000001,546,9.750883226000001,668,0.0008661280000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dali Bai Autonomous Prefecture,Medium-small-cities,2,Yunnan Province,70.0508086,59.55209818,7.9878265189999995,132,60.85292952,85,2.6315212530000003,104,0.196228718,13.88994278,159,105.816483,102,4.575923068,125,0.29955688399999997,25.73855212,415,196.0816618,267,8.47934626,326,8.00461497,5.865653991,159,44.68577629,102,1.932389631,125,0.47208648200000003,6.843262988999999,658,52.13340568,423,2.25445457,517,1.526223366,14.66413498,850,111.71444070000001,546,4.830974078000001,668,0.006611173000000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
